Start,End,Open,High,Low,Close,Volume,Market Cap
2024-10-11,2024-10-12,0.8491036885000001,0.84977042825,0.8489762860000001,0.8496090517500001,106470179229.14548,101802132624.95107
2024-10-10,2024-10-11,0.84911642875,0.8492862987500001,0.8488106627500002,0.8491036885000001,98231874998.53148,101773193899.21841
2024-10-09,2024-10-10,0.8494689090000002,0.8495283635000002,0.8491036885000001,0.84911642875,98984952020.14627,101800479692.87424
2024-10-08,2024-10-09,0.8494943895000001,0.8496515192500002,0.8492608182500001,0.8494646622500001,116437564033.19168,101662271821.09604
2024-10-07,2024-10-08,0.8496982335000001,0.849893584,0.8494391817500001,0.8494476752500002,100799041177.06308,101656470592.84499
2024-10-06,2024-10-07,0.8496515192499999,0.8498681035000001,0.8493372597500001,0.8496982335000001,62979351523.49652,101641970887.55508
2024-10-05,2024-10-06,0.8501781162500001,0.85022907725,0.8494986362500001,0.8496132984999999,82047567260.94226,101672503290.93535
2024-10-04,2024-10-05,0.8502248305000002,0.850267298,0.8500719475000001,0.850182363,121520272493.71896,101709215461.30377
2024-10-03,2024-10-04,0.8501611292500001,0.8502418175,0.8500761942500001,0.85022907725,135805468105.6996,101706337116.69725
2024-10-02,2024-10-03,0.8501186617500001,0.8502460642500002,0.85000824625,0.8501611292500001,152753884746.63422,101703478590.61646
2024-10-01,2024-10-02,0.8500464670000001,0.8501951032500001,0.8497831685000001,0.8501526357500001,129938661339.46666,101690250913.74445
2024-09-30,2024-10-01,0.8503352460000001,0.8503352460000001,0.8499657787500001,0.8501229085,117190255199.76848,101644021050.43472
2024-09-29,2024-09-30,0.8502418175,0.8503777135,0.8501653760000002,0.8502927785000002,88456670105.85628,101534661355.78053
2024-09-28,2024-09-29,0.8503522330000001,0.8505858042500001,0.8502078435,0.8502418175,111924872247.78094,101497592434.88187
2024-09-27,2024-09-28,0.8503267525000001,0.8503777135,0.8501781162500001,0.8503055187500002,137523104367.99216,101390933386.84283
2024-09-26,2024-09-27,0.8499997527500001,0.8504286745,0.8499955060000002,0.8503734667500001,117702517304.52185,101379074506.75482
2024-09-25,2024-09-26,0.8501526357500001,0.8502460642500002,0.8499997527500001,0.8499997527500001,117157111768.90874,101371670867.28311
2024-09-24,2024-09-25,0.8502375707500001,0.8502842850000002,0.8499827657500001,0.8501144150000002,111851794110.87874,101089010557.61044
2024-09-23,2024-09-24,0.8500719475000001,0.850437168,0.8499827657500001,0.8502418175,115436885260.88745,101038511533.56471
2024-09-22,2024-09-23,0.8499615320000001,0.850301272,0.84985536325,0.8500974280000001,72803245240.9942,101027636989.71927
2024-09-21,2024-09-22,0.84964302575,0.8501229085000003,0.8495835712500001,0.8499445450000002,94823610702.56137,100995532114.79466
2024-09-20,2024-09-21,0.8500634540000003,0.8501526357500001,0.8495198700000001,0.849604805,127947215319.21948,101006979928.51758
2024-09-19,2024-09-20,0.8500039995000003,0.8503904537500001,0.8500039995000003,0.8501016747500001,142352872753.49097,101039614110.96367
2024-09-18,2024-09-19,0.8502163370000001,0.8504159342500001,0.8500464670000001,0.850182363,103542777790.16693,100578459104.59659
2024-09-17,2024-09-18,0.8502588045,0.85057731075,0.8500337267500002,0.8502078435,78879599110.53142,100504548813.61967
2024-09-16,2024-09-17,0.8504329212500003,0.8506495055000001,0.8499657787500001,0.8502927785000001,68965376986.13951,100501552876.4672
2024-09-15,2024-09-16,0.850488129,0.8506410120000001,0.8502503109999999,0.8503777135,45814651366.99477,100508576626.21443
2024-09-14,2024-09-15,0.850437168,0.8505858042500001,0.8500761942500001,0.85049237575,69907269334.21242,100504122071.80489
2024-09-13,2024-09-14,0.8504456615000001,0.8504966225,0.8499657787500001,0.8503904537500001,70578013114.88582,100499074626.19225
2024-09-12,2024-09-13,0.8502757915000001,0.85051785625,0.8501908565000001,0.8504796354999999,79206588292.77963,100511130807.95914
2024-09-11,2024-09-12,0.8501951032500001,0.8504499082499999,0.84994879175,0.8502757915000001,75256960859.79709,100489352259.43304
2024-09-10,2024-09-11,0.85011016825,0.8501951032500001,0.8499572852500001,0.8501568825000001,73908470258.34192,100470460191.57027
2024-09-09,2024-09-10,0.85045840175,0.8505603237500001,0.8500209865000001,0.85011016825,63413691092.72635,100504227148.45198
2024-09-08,2024-09-09,0.85026305125,0.85045840175,0.8501144150000002,0.8504541550000001,47664241146.95994,100498493792.7228
2024-09-07,2024-09-08,0.85051785625,0.8506325185000002,0.8502248305000002,0.85026305125,91606655774.5786,100533740876.45064
2024-09-06,2024-09-07,0.8500719475000001,0.85049237575,0.8498128957500001,0.85038196025,82203945493.57947,100509492539.53421
2024-09-05,2024-09-06,0.8502715447500001,0.8505390899999999,0.8499360515000002,0.8501059215000001,75956356123.15352,100516322167.23752
2024-09-04,2024-09-05,0.85049237575,0.8507556742500001,0.8498978307500001,0.850318259,81552007513.37247,100541191528.61974
2024-09-03,2024-09-04,0.8505263497500001,0.8505603237500001,0.8500422202500001,0.85049237575,65888634798.26936,100538639165.22682
2024-09-02,2024-09-03,0.850403194,0.8506664925,0.850182363,0.8505305965000001,71111847253.98349,100545717206.57138
2024-09-01,2024-09-02,0.8505008692500001,0.850573064,0.8500719475000001,0.8505305965000001,50549996758.8507,100541219518.86612
2024-08-31,2024-09-01,0.8504116875000001,0.8506027912500002,0.850318259,0.85045840175,65554137761.40211,100494964119.25677
2024-08-30,2024-08-31,0.8504541550000001,0.85055183025,0.8500549605000002,0.8504116875000001,78316542490.29265,97370478735.29333
2024-08-29,2024-08-30,0.8502842850000002,0.8506155315000001,0.8501951032500001,0.8504966225,89667946723.3647,97381608459.45381
2024-08-28,2024-08-29,0.8502970252500001,0.8507599210000001,0.8502035967500002,0.85028003825,108339870295.15085,97382298031.33286
2024-08-27,2024-08-28,0.85022907725,0.8505433367500002,0.8500167397500001,0.850318259,80680022719.63365,97357317569.55788
2024-08-26,2024-08-27,0.8502970252500001,0.85033949275,0.8500931812500002,0.8502842850000002,70958108883.97122,97351995836.60524
2024-08-25,2024-08-26,0.850182363,0.8503564797500001,0.8501314020000001,0.850301272,75972879311.45796,97353940869.84209
2024-08-24,2024-08-25,0.8504201810000002,0.8504923757500003,0.8501908565000001,0.8501908565000001,97974798053.95988,97364037083.34846
2024-08-23,2024-08-24,0.8501059215000001,0.8505815575000002,0.8499785190000001,0.8504116875000001,80178762909.30487,97345666552.17764
2024-08-22,2024-08-23,0.85022907725,0.850301272,0.8499785190000001,0.8501059215000001,89136226647.01137,97339434445.92735
2024-08-21,2024-08-22,0.8505263497500001,0.8505900510000001,0.8499615320000001,0.85018660975,78705758922.38338,97350067746.15189
2024-08-20,2024-08-21,0.8503479862500001,0.8506834795000001,0.85002948,0.8505645705000001,81127918212.8243,97361817576.76991
2024-08-19,2024-08-20,0.8502630512500002,0.8508873235,0.8501908565000001,0.8503437395000002,72638286066.26518,97359077926.27742
2024-08-18,2024-08-19,0.8502715447500001,0.8503522330000001,0.8501398955,0.8502630512500002,59899923086.65085,97352893804.92038
2024-08-17,2024-08-18,0.8505390899999999,0.8505815575000001,0.8501738695000002,0.8502715447500001,69404607954.55743,97360618026.63104
2024-08-16,2024-08-17,0.8499912592500002,0.8505815575000001,0.8499063242500001,0.8505348432500001,90666108535.24376,97339786856.13113
2024-08-15,2024-08-16,0.8499955060000002,0.8502035967500002,0.84985961,0.8500507137500002,85758030877.84984,97323918231.16191
2024-08-14,2024-08-15,0.8500931812500002,0.8504074407500001,0.8499572852500001,0.8499955060000002,81580084429.51942,97342407907.05634
2024-08-13,2024-08-14,0.8501144150000002,0.8502588045,0.8499445450000002,0.8500889345,91628802138.56726,97338743179.74896
2024-08-12,2024-08-13,0.8500379735000001,0.85032250575,0.8499445450000002,0.8501568825000001,88541262978.24168,97341452333.23473
2024-08-11,2024-08-12,0.8500719475000001,0.8502375707500001,0.85000824625,0.850080441,54918035621.96054,97339885124.36653
2024-08-10,2024-08-11,0.8502035967500002,0.8502078435,0.8499870125000001,0.8500719475000001,71590965453.91614,97336430487.80348
2024-08-09,2024-08-10,0.8500634540000003,0.8502460642500002,0.8499785190000001,0.85016962275,106341248698.13524,97336316971.08691
2024-08-08,2024-08-09,0.8500167397500001,0.8504074407500001,0.84994029825,0.8500167397500001,112077165707.29616,97347256935.90303
2024-08-07,2024-08-08,0.8506325185000002,0.8506792327499999,0.84994879175,0.850012493,109461449761.11029,97361887042.22098
2024-08-06,2024-08-07,0.85074718075,0.8508745832500001,0.8503734667500001,0.8505942977500002,195533275015.11945,97399423811.83199
2024-08-05,2024-08-06,0.8496557660000003,0.85092554425,0.8492268442500001,0.8507429340000001,245304375209.95285,97359938620.42685
2024-08-04,2024-08-05,0.8499063242500001,0.85003372675,0.8495156232500002,0.8496727530000001,74695750778.82504,97308037746.26881
2024-08-03,2024-08-04,0.8492225975,0.84994029825,0.848993273,0.84985961,130780322199.67831,97273828542.26033
2024-08-02,2024-08-03,0.8496217920000002,0.8499063242500001,0.84921835075,0.8493202727500001,110607357316.8325,97276899918.88403
2024-08-01,2024-08-02,0.84983837625,0.8501526357500001,0.8494349350000001,0.8494689090000002,96298757485.13449,97291114932.56573
2024-07-31,2024-08-01,0.8501951032500001,0.8502375707500001,0.8497152205000003,0.8499063242500001,91821484081.61436,97295545105.82123
2024-07-30,2024-07-31,0.8500549605000002,0.850267298,0.8498001555,0.8501611292500001,110010594019.95325,97297966510.4265
2024-07-29,2024-07-30,0.8503649732500002,0.850590051,0.8499105710000002,0.8501016747500001,88811191636.20401,97280788896.17438
2024-07-28,2024-07-29,0.8502970252500001,0.8504031940000002,0.850182363,0.85032250575,89562271369.4478,97257555272.94719
2024-07-27,2024-07-28,0.8502927785000001,0.8507004665000001,0.8501229085,0.8502927785000001,76230353062.56575,97212170932.91917
2024-07-26,2024-07-27,0.8499105710000002,0.8503055187500002,0.8497407010000002,0.8502375707500001,98510537947.67159,97153106525.59515
2024-07-25,2024-07-26,0.8500804410000001,0.8503055187500002,0.8496642595,0.84983837625,103464691405.64288,97237445186.60815
2024-07-24,2024-07-25,0.8502970252500001,0.8506962197500001,0.8500167397500001,0.8500761942500001,96865559282.94395,97277097215.2064
2024-07-23,2024-07-24,0.8505390899999999,0.8505815575000001,0.84985961,0.850301272,95109204089.83943,97113390433.17212
2024-07-22,2024-07-23,0.8500592072500001,0.8506834795000001,0.8498044022500002,0.850488129,95318990569.71317,96978518468.07991
2024-07-21,2024-07-22,0.8501016747500001,0.8504414147500001,0.8499530385000003,0.8500252332500001,67861018197.20816,96941582584.4804
2024-07-20,2024-07-21,0.8502205837500001,0.8504456615000001,0.8500846877500002,0.8501059215000001,87446035863.28314,96815046632.0452
2024-07-19,2024-07-20,0.8497916620000001,0.8504116875000001,0.8497237140000001,0.8502418175,88689582364.65826,96634346777.84204
2024-07-18,2024-07-19,0.8498638567500002,0.8500337267500002,0.84968549325,0.8498341295,90490513144.79721,96550387139.99455
2024-07-17,2024-07-18,0.85038196025,0.85038196025,0.8497874152500001,0.8498808437500002,108968760999.53844,96228860105.06638
2024-07-16,2024-07-17,0.8503692199999999,0.8507047132500001,0.8502375707500001,0.85038196025,113188798288.7936,95963955477.52812
2024-07-15,2024-07-16,0.8504966225,0.8508321157500002,0.8501441422500002,0.8504838822500002,81224995473.67157,95695865259.49898
2024-07-14,2024-07-15,0.8506579989999999,0.850895817,0.8501951032500001,0.8505305965000001,64349166679.34492,95671162927.61218
2024-07-13,2024-07-14,0.8505603237500001,0.85074718075,0.8504201809999999,0.8506579989999999,63302000546.92775,95620180048.59291
2024-07-12,2024-07-13,0.8501441422500002,0.850607038,0.8499870125000001,0.850556077,79435308916.0215,95505816540.01268
2024-07-11,2024-07-12,0.8503309992500001,0.850607038,0.8500464670000001,0.850148389,74726824901.50148,95460040691.54514
2024-07-10,2024-07-11,0.8504711420000001,0.8506664925,0.8500422202500001,0.8503649732500002,76080033160.0765,95465342469.66235
2024-07-09,2024-07-10,0.85037346675,0.8505348432500001,0.8501781162500001,0.8504711420000001,94535065858.62584,95419139611.47733
2024-07-08,2024-07-09,0.850556077,0.8508321157500002,0.849655766,0.8503777135,100309612783.29471,95421268911.25586
2024-07-07,2024-07-08,0.8500422202500001,0.85056881725,0.8500337267500002,0.850556077,66504729884.22888,95418524695.85927
2024-07-06,2024-07-07,0.8501568825000001,0.8505221030000001,0.8497831684999999,0.8500464670000001,93024289276.86032,95421809527.52634
2024-07-05,2024-07-06,0.8497322075000001,0.85028003825,0.849485896,0.8502035967500002,136510605588.42285,95526160021.2802
2024-07-04,2024-07-05,0.8493457532500001,0.8497322075000001,0.8491504027500001,0.8497279607500001,89987660791.31024,95556413759.87415
2024-07-03,2024-07-04,0.8490951950000001,0.8494009610000001,0.84904848075,0.8493882207500002,66352217988.06683,95710112628.46164
2024-07-02,2024-07-03,0.8492225975,0.84927780525,0.8487979225000001,0.8490867015000001,56743397369.9196,95777016030.9786
2024-07-01,2024-07-02,0.8491631430000002,0.8493754805000001,0.8489168315000001,0.8492268442500001,59656253841.01284,95858690141.33981
2024-06-30,2024-07-01,0.8490654677500001,0.8492268442500002,0.84857284475,0.8491334157500001,43021159643.95402,95864836490.10178
2024-06-29,2024-06-30,0.8491376625000001,0.8495750777500001,0.8489253250000002,0.8491036885,56405942157.37049,95794849733.36823
2024-06-28,2024-06-29,0.8493160260000001,0.8494986362500001,0.8488913510000001,0.8491419092500001,65937443446.36534,95786712082.44513
2024-06-27,2024-06-28,0.8495198700000001,0.8497024802500002,0.8492098572500001,0.8492693117500001,66917777228.64866,95817122846.17697
2024-06-26,2024-06-27,0.8497322075000001,0.8497491945000001,0.84948164925,0.8495665842500002,66112188086.11537,95871444506.11925
2024-06-25,2024-06-26,0.8494434285,0.8497661815000002,0.8494179480000001,0.8496897400000001,88399654393.0574,95950505285.79457
2024-06-24,2024-06-25,0.8495495972500001,0.8498426230000001,0.8489508055000001,0.8494009610000001,70026286140.77556,95941762467.58965
2024-06-23,2024-06-24,0.8496982335000001,0.8497491945000001,0.8493287662500001,0.8495538440000001,36585908085.98736,95953923733.93347
2024-06-22,2024-06-23,0.8497322075000001,0.8497831685000001,0.8494986362500001,0.8496897400000001,56753184562.62505,95952906152.50424
2024-06-21,2024-06-22,0.8497619347500002,0.8498341295,0.849366987,0.8497237140000001,70453258646.05003,95918142231.57108
2024-06-20,2024-06-21,0.8497534412500001,0.8499657787500001,0.8494434285000001,0.8497661815000002,65627772574.093475,95749221587.35463
2024-06-19,2024-06-20,0.8496472725000002,0.8498978307500001,0.8496217920000002,0.8497067270000002,85686967179.90878,95682870787.5674
2024-06-18,2024-06-19,0.84942219475,0.8499530385,0.8493839740000001,0.8496642595,100177461425.86665,95640706401.54156
2024-06-17,2024-06-18,0.8490484807500001,0.8494179480000001,0.8489465587500001,0.8494137012500002,63149635899.4915,95576900375.56575
2024-06-16,2024-06-17,0.8490314937500001,0.8491036885000001,0.84887861075,0.849061221,45014138019.69914,95565256325.51518
2024-06-15,2024-06-16,0.8490909482500001,0.8491334157500001,0.8489847795000001,0.8490357405000001,69256341730.88986,95569508722.13603
2024-06-14,2024-06-15,0.84914190925,0.8493797272500001,0.848874364,0.8490867015000001,77935478830.89024,95565791101.61363
2024-06-13,2024-06-14,0.8492735585000002,0.84943068825,0.8491291690000001,0.8491504027500001,96226649336.70715,95564945080.29619
2024-06-12,2024-06-13,0.8492778052500001,0.84960055825,0.8490145067500001,0.8492735585000002,93090126937.74036,95540969195.67099
2024-06-11,2024-06-12,0.8490951950000001,0.8492778052500001,0.84879367575,0.8492778052500001,88434368453.50844,95519358110.88306
2024-06-10,2024-06-11,0.8492608182500001,0.8493415065000001,0.8490782080000001,0.8490782080000001,60525270664.49877,95517831294.57353
2024-06-09,2024-06-10,0.84935,0.8494774025000001,0.8492480780000001,0.84925232475,58822922673.42895,95511340573.02753
2024-06-08,2024-06-09,0.8492947922500002,0.8494391817500001,0.8492183507500001,0.84935,96014071056.127,95508975179.29927
2024-06-07,2024-06-08,0.8493839740000001,0.8494689090000002,0.8489465587500001,0.8493415065000001,85837867201.46942,95472172285.59581
2024-06-06,2024-06-07,0.84949014275,0.8495623375,0.84923533775,0.8493415065000001,78237166734.88739,95461756652.45377
2024-06-05,2024-06-06,0.8495453505,0.84968549325,0.8491843767500001,0.8494052077500001,88870694413.54211,95403627636.21132
2024-06-04,2024-06-05,0.84939671425,0.8496175452500001,0.8492650650000001,0.8495495972500001,82540650234.98152,95374201661.38417
2024-06-03,2024-06-04,0.8492268442500001,0.8498001555,0.8490017665,0.84939671425,82402001246.489,95304737447.93686
2024-06-02,2024-06-03,0.84914190925,0.8493202727500001,0.8489805327500001,0.8492693117500001,62233515314.802864,95278668696.32146
2024-06-01,2024-06-02,0.8489125847500001,0.84914190925,0.8487851822500001,0.8490994417500002,67602971514.8768,95161824888.54108
2024-05-31,2024-06-01,0.8494774025000001,0.84956658425,0.84864928625,0.8489592990000001,80451539528.03816,95105844267.64035
2024-05-30,2024-05-31,0.8491376625,0.8496090517500001,0.8490060132500001,0.8494774025000001,83997746286.48302,95100370739.48015
2024-05-29,2024-05-30,0.8492565715,0.849604805,0.84908245475,0.8491588962500001,87988265805.89708,95092523622.40591
2024-05-28,2024-05-29,0.8492693117500001,0.8494434285,0.8489677925,0.84926931175,93956704119.99931,95079645394.91838
2024-05-27,2024-05-28,0.8493075325000001,0.84936274025,0.8489550522500001,0.8492693117500001,81397531201.08743,95055010343.58746
2024-05-26,2024-05-27,0.8496982335000001,0.8498001555,0.8491079352500001,0.8493075325000001,68351402199.63333,95093995767.2693
2024-05-25,2024-05-26,0.8495580907500001,0.8498511165000001,0.8494264415,0.84973645425,81639272130.08752,95102290411.90433
2024-05-24,2024-05-25,0.8495793245000001,0.84983837625,0.8493839740000001,0.849604805,132961993539.91273,95062078574.3713
2024-05-23,2024-05-24,0.84931177925,0.8496897400000001,0.8490442340000001,0.8496430257500002,111566740781.35695,94911406875.81752
2024-05-22,2024-05-23,0.84925232475,0.8495878180000002,0.8491801300000001,0.8491843767500001,124417806244.83537,94676156046.78128
2024-05-21,2024-05-22,0.84948164925,0.8495623375,0.8489890262500001,0.8492650650000001,158216079029.26712,94578273842.39647
2024-05-20,2024-05-21,0.849740701,0.8501186617500001,0.8495368570000001,0.8495368570000001,89362314898.93968,94703614273.82573
2024-05-19,2024-05-20,0.8499105710000002,0.8500039995000003,0.8496769997500001,0.84973645425,58563600888.38784,94696814754.04697
2024-05-18,2024-05-19,0.8503649732500002,0.8503692199999999,0.8498426229999999,0.8498681035000001,72611977114.59593,94643281701.8717
2024-05-17,2024-05-18,0.8500252332500001,0.8503904537500001,0.8499020775000001,0.8503267525000001,85625439370.79451,94545039151.593
2024-05-16,2024-05-17,0.8500592072500001,0.8501568825000001,0.8497279607500001,0.8499870125000001,100565773265.53792,94362127047.415
2024-05-15,2024-05-16,0.8496217920000002,0.8502842850000002,0.849570831,0.8500634540000003,83630170125.53632,94258042379.33842
2024-05-14,2024-05-15,0.8497746750000003,0.8498256360000002,0.8494689090000002,0.8496260387500002,83197660359.35464,94182505395.2424
2024-05-13,2024-05-14,0.8499572852500001,0.8501526357500001,0.8497237140000001,0.8497831685000001,73438821177.5479,94206816360.18849
2024-05-12,2024-05-13,0.8499615320000001,0.8500422202500001,0.8497831685000001,0.8499615320000001,50452028895.07392,94207147661.67429
2024-05-11,2024-05-12,0.8495283635000002,0.8500039995,0.84935,0.8499657787500001,76896058359.58301,94184187577.85896
2024-05-10,2024-05-11,0.85011016825,0.85019935,0.8495198700000001,0.849536857,85064961940.13864,94259458082.95294
2024-05-09,2024-05-10,0.8499148177500002,0.850182363,0.8498213892500002,0.8501016747500001,84292636818.97389,94311414819.36061
2024-05-08,2024-05-09,0.85006770075,0.8507386872500001,0.8498044022500001,0.8499360515000002,82662656545.36218,94335131930.75455
2024-05-07,2024-05-08,0.8502248305000002,0.8502333240000002,0.84994029825,0.8500252332500001,90691588774.46075,94329046072.11658
2024-05-06,2024-05-07,0.85056881725,0.8506027912500002,0.8499105710000002,0.8501908565000001,81374473051.68806,94291880470.76686
2024-05-05,2024-05-06,0.8500974280000001,0.8506495055,0.8500549605000002,0.8505730640000002,70080758684.89542,94260327521.3145
2024-05-04,2024-05-05,0.8503479862500001,0.8504838822500002,0.8499657787500001,0.8500974280000001,87833584029.59677,94167841994.4281
2024-05-03,2024-05-04,0.8502035967500002,0.8505348432500001,0.8498171425000002,0.8504329212500003,91246772612.47307,94038188516.3661
2024-05-02,2024-05-03,0.8494349350000001,0.8505051160000001,0.8494264415000002,0.8501951032500001,115962036645.12804,94003994764.49931
2024-05-01,2024-05-02,0.8496939867500001,0.8505263497500001,0.8490951950000001,0.8494094545,122013656032.42464,93985381642.55475
2024-04-30,2024-05-01,0.8498765970000002,0.8499233112500001,0.8492947922500002,0.8497024802500002,95771502974.04277,94009784575.5302
2024-04-29,2024-04-30,0.8497109737500002,0.85006770075,0.8497067270000002,0.84982988275,76458492165.507,93967187504.52127
2024-04-28,2024-04-29,0.8495878180000002,0.8498213892500002,0.8495793245000001,0.8497237140000001,68997563284.81276,93944428127.0709
2024-04-27,2024-04-28,0.8497407010000002,0.8497831685000001,0.84948164925,0.8495793245000001,77592344666.79832,93907477100.7524
2024-04-26,2024-04-27,0.8496345322500001,0.84988933725,0.8495113765,0.8497831685000001,90355966340.72585,93853386754.0735
2024-04-25,2024-04-26,0.849570831,0.8498511165000001,0.8493330130000001,0.8496685062500001,104369967356.86127,93851005440.09334
2024-04-24,2024-04-25,0.8498511165000001,0.8500252332500001,0.8492013637500001,0.8495623375,92443814823.08235,93855762770.33514
2024-04-23,2024-04-24,0.8499827657500001,0.8501568825000001,0.8497831684999999,0.8499020775000001,85814762575.12906,93494512299.20197
2024-04-22,2024-04-23,0.8498426229999999,0.8501696227500002,0.84966001275,0.8500252332500001,85282725744.18433,93360061642.44138
2024-04-21,2024-04-22,0.85000824625,0.8500719475000001,0.8496472725000002,0.8499063242500001,80079090817.05614,93341823365.08525
2024-04-20,2024-04-21,0.8500167397500001,0.8501441422500002,0.8498086490000001,0.8500039995000003,105394686848.97919,93103669524.30904
2024-04-19,2024-04-20,0.8498765970000002,0.8501908564999999,0.8496090517500001,0.8499700255,143737701589.67865,93015480217.66089
2024-04-18,2024-04-19,0.8498341295000003,0.8500592072500001,0.8496345322500001,0.8499020774999999,135444352055.49074,92642791720.5021
2024-04-17,2024-04-18,0.849944545,0.8501526357500001,0.84966001275,0.8498044022500002,133386812581.80365,92375235494.25795
2024-04-16,2024-04-17,0.84988084375,0.8504456615000001,0.8497279607500001,0.8499955060000002,152445858813.08496,91711502793.93001
2024-04-15,2024-04-16,0.8503777135,0.8506622457500002,0.84966001275,0.8498256360000002,160312278313.06406,91589441076.37375
2024-04-14,2024-04-15,0.8502842850000002,0.8503267525000001,0.8495580907500001,0.850318259,229335317729.9983,91416101747.8994
2024-04-13,2024-04-14,0.8492905455,0.8515710502500001,0.84911642875,0.85028853175,179575984170.2585,91198827734.55853
2024-04-12,2024-04-13,0.8499063242500001,0.8499615320000001,0.8492862987500001,0.8492862987500001,122437962219.47896,91177553220.70073
2024-04-11,2024-04-12,0.8498511165000001,0.8499657787500001,0.8495113765,0.8499020775000001,125704780128.01816,91142898722.93677
2024-04-10,2024-04-11,0.8492650650000001,0.8498553632500002,0.8491928702500001,0.8498468697500001,128183604963.10555,91054042197.0083
2024-04-09,2024-04-10,0.8495793245000001,0.8499997527500001,0.8492056105000001,0.8493075325000001,135469502320.21774,90939469347.54271
2024-04-08,2024-04-09,0.84917588325,0.8499020775000001,0.849163143,0.84960055825,99426628149.62509,90842305018.14894
2024-04-07,2024-04-08,0.8495326102499999,0.8496557660000003,0.8491588962500002,0.8491673897500001,78566322422.41862,90774122396.87447
2024-04-06,2024-04-07,0.8496430257500002,0.84971946725,0.84935,0.8495283635000002,92050780777.16847,90734282079.83737
2024-04-05,2024-04-06,0.8495538440000001,0.84974494775,0.8491504027500001,0.8495071297500002,120501151796.71121,90534848558.16975
2024-04-04,2024-04-05,0.84948164925,0.8496812465,0.8488955977500001,0.8495156232500001,110567186817.56094,90108951281.91225
2024-04-03,2024-04-04,0.8495538440000001,0.8498171425000002,0.849299039,0.84942219475,138834238668.29492,89410578694.38199
2024-04-02,2024-04-03,0.849740701,0.8498553632500002,0.8489847795000001,0.8495580907500001,149199208905.40375,88896038669.48618
2024-04-01,2024-04-02,0.8499063242500001,0.85019935,0.8494094545,0.8496897400000001,109781540316.29901,88764470118.29239
2024-03-31,2024-04-01,0.8498341295,0.8500379735000001,0.849604805,0.8498723502500001,80230520562.04158,88808546910.81653
2024-03-30,2024-03-31,0.8497534412500001,0.85005071375,0.8495963115000001,0.84987235025,98055153504.59062,88805210658.02669
2024-03-29,2024-03-30,0.8494476752500002,0.8496854932500002,0.8489847795000001,0.8496302855000001,112496111806.09123,88769821649.34444
2024-03-28,2024-03-29,0.8491928702500001,0.8496854932500002,0.8489465587500001,0.84943068825,138966343187.73288,88710122913.82806
2024-03-27,2024-03-28,0.8493245195000001,0.8493882207500002,0.8488488835000001,0.849231091,137246189475.08955,88621349715.5738
2024-03-26,2024-03-27,0.8490782080000001,0.8495368570000001,0.84905697425,0.8493245195000001,139545769277.33655,88515188470.42152
2024-03-25,2024-03-26,0.8496685062500001,0.8500507137500002,0.84899751975,0.8490697145000001,112776922231.80544,88369718653.46803
2024-03-24,2024-03-25,0.8496387790000001,0.8497959087500002,0.8493669870000002,0.84964302575,90798322958.08125,88369947000.93439
2024-03-23,2024-03-24,0.8495963115000001,0.8496812465,0.8493542467500002,0.8495963115000001,119623251921.59709,88369899809.92381
2024-03-22,2024-03-23,0.8497152205,0.8500167397500001,0.8489720392500001,0.8495963115000001,134722011823.59494,88397791583.45111
2024-03-21,2024-03-22,0.8497959087500002,0.8499870125000001,0.8494604155000001,0.8497279607500001,181396662447.88977,88287424535.4787
2024-03-20,2024-03-21,0.8495878180000002,0.8499657787500001,0.8493584935000001,0.8497364542500002,206490831910.53812,88159922360.45631
2024-03-19,2024-03-20,0.8492268442500001,0.8498468697500001,0.8491036885,0.8496387790000001,196497159020.5851,88002544289.60138
2024-03-18,2024-03-19,0.84925232475,0.8494349350000001,0.8490187535000001,0.8492905455,147553627813.24054,87817739167.83064
2024-03-17,2024-03-18,0.8487724420000001,0.84937123375,0.8487724420000001,0.8492141040000002,172337339252.34323,87799403553.83401
2024-03-16,2024-03-17,0.849502883,0.849502883,0.8486790135000001,0.8489295717500002,184826166005.98154,87722342513.87811
2024-03-15,2024-03-16,0.8489168315000001,0.8495495972500001,0.8485983252500001,0.8495326102499999,236507163237.26147,87659198165.26375
2024-03-14,2024-03-15,0.8493882207500002,0.8494137012499999,0.8485473642500001,0.8489168315000001,161370196249.17813,87518471443.52808
2024-03-13,2024-03-14,0.8490060132500001,0.8497364542500002,0.8488955977500001,0.8493754805000001,175133324741.37164,87175019787.06444
2024-03-12,2024-03-13,0.84905697425,0.8492395845000001,0.8472690925,0.8490017665,175143650389.0034,86913597633.35495
2024-03-11,2024-03-12,0.84977042825,0.8497959087500002,0.8490017665,0.8490314937500001,161710283215.76755,86619122754.93842
2024-03-10,2024-03-11,0.8498638567500001,0.8504116875000001,0.8495538440000001,0.849740701,116613157122.10985,86508639426.32686
2024-03-09,2024-03-10,0.8499700255,0.85038196025,0.84971946725,0.84983837625,151249077301.66876,86297874208.14952
2024-03-08,2024-03-09,0.8497279607500001,0.8506155315000001,0.8493287662500001,0.8499870125000001,148994410762.731,85791882517.07664
2024-03-07,2024-03-08,0.8496387790000001,0.85028853175,0.84943068825,0.8497152205000003,170325234923.69342,85566650045.89087
2024-03-06,2024-03-07,0.85022907725,0.8507641677500001,0.8491886235000001,0.84960055825,277041102359.36566,85331008952.21042
